31-10-13,808408.5735,157620.636,99377.4485,77830.78,106834.215,79728.34,53323.46,113296.544,120397.15
01-11-13,810744.8785,157599.662,98859.8905,77380.096,107693.05,80536.72,53344.02,114142.998,121188.442
04-11-13,813753.7645,158089.33,100335.7145,77561.45,107933.97,80595.91,53803.63,114091.72,121342.04
05-11-13,812051.7455,158251.955,100071.2025,77694.606,107512.45,80648.49,52602.11,113638.872,121632.06
06-11-13,818683.198,160654.124,101510.658,77328.03,107721.53,81245.14,53082.6,113920.966,123220.15
07-11-13,808817.0815,158727.914,100261.6515,75544.82,107180.18,80401.33,52315.39,112304.846,122080.95
08-11-13,818273.557,159853.758,101304.999,76583.78,108837.66,81625.89,52376.59,115271,122419.88
11-11-13,819274.39,159830.712,101473.818,76964.314,109160.31,81413.33,52147.77,115574.336,122709.8
12-11-13,818145.3045,160342.86,100619.4985,76801.66,109179.11,81388.65,52356.35,114703.956,122753.22
13-11-13,824597.938,162743.63,100912.866,78165.19,109483.14,81808.38,52193.63,115699.972,123591.13
14-11-13,826759.5515,160696.384,101197.6935,79321.438,110317.95,82097.03,52404.34,116582.796,124141.92
15-11-13,830877.718,161203.77,102320.536,79502.32,110739.86,82402.19,52631.67,117475.482,124601.89
18-11-13,830068.164,160502.68,102321.462,79040.72,110250.89,82725.17,52989.76,117792.362,124445.12
19-11-13,829202.3935,159914.426,102511.8155,78877.05,110048.59,82250.16,53091.92,118528.242,123980.19
20-11-13,826542.4885,159762.79,101997.0325,78470.87,110302.35,81593.56,52654.2,118214.196,123547.49
21-11-13,831763.488,161209.504,102575.232,79264.4,110776.06,81937.04,52567.38,120192.092,123241.78
22-11-13,834375.9185,160313.39,103238.6285,79401.6,111513.53,82641.51,52578.46,120681.87,124006.93
25-11-13,833991.6395,160389.978,102530.8215,79668.95,111679.78,81929.83,52433.85,121259.34,124099.09
26-11-13,833200.8,160630.502,101836.744,80355.5,111114.64,82373.25,52385.06,121062.924,123442.18
27-11-13,834389.055,161622.38,101025.799,80627.45,111176.07,82645.94,52424.05,121345.976,123521.39
29-11-13,833683.204,162032.002,100925.27,81027.6,110853.86,82295.33,52113.79,120901.252,123534.1
02-12-13,831023.2435,161551.904,100761.5995,80688.16,110954.36,81753.17,51617.16,120797.9,122898.99
03-12-13,827820.6595,161186.64,101217.6855,79506.63,110066.2,81173.83,51743.18,119653.924,123272.57
04-12-13,827418.0025,162048.996,101150.4545,79575.53,109648.63,81095.17,51519.42,120095.002,122284.8
05-12-13,821958.0025,161126.488,100537.9785,79522.19,109158.56,81006.64,51018.21,118439.266,121148.67
06-12-13,832367.6795,163174.902,101752.3995,80431.12,110543.77,82336.9,51521.39,119994.408,122612.79
09-12-13,834032.923,163851.618,102119.919,79982.2,110694.01,82534.83,51689.65,120415.016,122745.68
10-12-13,830800.923,163025.104,101890.997,80060.27,110195.93,82233.42,51204.1,120334.852,121856.25
11-12-13,822103.253,161366.138,100539.813,79436.11,108462.49,80975.47,50575.59,118521.282,122226.36
12-12-13,817263.018,159713.592,100963.012,78929.2,106968.2,80881.18,50347.41,118623.254,120837.17
13-12-13,816164.0755,158250.886,100567.6455,79311.44,107091.8,81283.07,50169.99,119017.934,120471.31
16-12-13,821464.205,160121.62,101723.123,80043.33,107168.53,81882.88,50612.61,119794.542,120117.57
17-12-13,817375.728,159726.202,100812.812,79593.934,106838.64,82116.08,50028.31,118894.47,119365.28
18-12-13,832679.45,161647.004,103407.78,80604.09,109287.97,83375.79,50895.28,122257.006,121204.53
19-12-13,832980.9885,162494.234,103653.6965,80469.29,109157.33,83300.64,50928.73,122166.768,120810.3
20-12-13,834759.674,163570.052,103291.09,80933.49,108860.83,83711.71,50636.58,122472.222,121283.7
23-12-13,837942.1895,164971.84,103255.9375,81102.17,109296.53,83843.72,51188.71,123283.122,121000.16
24-12-13,840534.4265,165778.076,103983.4785,81048.81,109168.56,84324.26,51590.53,123463.292,121177.42
26-12-13,846324.1805,167117.064,105392.6005,81844.42,109856.89,84999.38,51852.8,123515.876,121745.15
27-12-13,846622.8995,167264.348,105969.1075,81291.39,109735.34,84991.34,51863.08,123447.664,122060.63
30-12-13,845747.7845,167300.822,104961.5465,81387.15,109893.68,84989.21,51868.3,123136.186,122210.89
31-12-13,849042.8285,168466.272,105793.5885,81964.34,109767.7,85420.94,51832.56,123685.028,122112.4
02-01-14,842564.42,166908.546,104526.834,81664.43,108962.51,84240.42,51600.65,123564.39,121096.64
03-01-14,842903.6685,166245.31,104340.2865,81441.58,109742.82,84353.1,51192.12,124718.402,120870.05
06-01-14,842156.3435,165644.714,104308.5635,81022.21,109935.74,83935.62,51451.46,125481.476,120376.56
07-01-14,848018.6265,167820.064,105352.5505,81557.66,111331.8,84283.43,51752.45,124957.962,120962.71
08-01-14,845848.5055,166990.36,104604.2755,81582.44,111935.96,84111.3,50803.08,125677.6,120143.49
09-01-14,844692.3595,166042.212,104016.1555,81562.31,112294.71,84234.93,49760.18,126011.532,120770.33
10-01-14,845339.036,166962.572,104078.634,81759.3,112584.82,83924.92,49948.04,125588.27,120492.48
13-01-14,836599.537,164916.326,102316.233,80529.57,113035.72,82974.53,49338.28,123887.968,119600.91
14-01-14,843948.514,168015.988,103000.74,81484.01,113738.97,83508.07,49501.64,124613.836,120085.26
15-01-14,849166.413,169789.548,102660.057,81551.57,113368.79,84270.14,50341.55,127141.548,120043.21
16-01-14,848851.354,170257.69,102640.25,81701.71,113025.62,84024.03,50603.5,126615.324,119983.23
17-01-14,846143.8355,169208.998,103030.4555,81506.45,112994.46,83195.13,50313,126851.452,119043.89
21-01-14,846105.9535,169345.976,103038.7135,82051.17,112931.2,82929.95,49884.39,126662.794,119261.76
22-01-14,844324.503,168265.246,102846.275,82173.35,112909.92,82971.7,49520.76,126748.952,118888.3
23-01-14,838176.021,168060.118,101593.721,81809.63,111871.39,82032.1,50141.76,124709.672,117957.63
24-01-14,822712.188,165624.946,99511.852,79909.64,109203,79711.32,49733.92,121845.97,117171.54
27-01-14,818341.4125,163054.226,99456.0465,79403.96,108629.94,80063.97,49833.31,121147.81,116752.15
28-01-14,824552.095,164119.956,100013.745,79960.2,109953.33,80645.96,49812.06,122672.954,117373.89
29-01-14,816126.423,163352.734,99413.855,78144.15,108559.05,79725.35,49679.91,121668.974,115582.4
30-01-14,823483.999,165710.824,99247.713,79937.12,110388.4,79926.36,49680.23,123020.932,115572.42
31-01-14,817319.34,168262.688,96893.274,77013.96,109398.12,79238.9,49854.56,121537.758,115120.08
03-02-14,797128.483,163206.136,95426.617,74892,107547.98,77037.74,47989.11,118730.92,112297.98
04-02-14,801449.4685,163264.334,95496.5265,75356.73,108609.12,77434.56,48580.07,119711.998,112996.13
05-02-14,799928.303,163031.116,94797.397,75498.85,108333.38,77220.57,48230.5,119495.14,113321.35
06-02-14,809897.7535,165288.078,95837.7595,77287.19,109115.97,78343.84,48164.08,121534.056,114326.78
07-02-14,819519.0515,167395.13,96787.2995,78183.2,110934.14,79463.71,48459.96,122502.152,115793.46
10-02-14,820291.228,167684.502,96085.17,78345.79,111762.6,79258.21,48617.94,122723.286,115813.73
11-02-14,830477.0535,169558.328,97522.8955,78810.34,113444.62,80448.83,49160.91,124035.47,117495.66
12-02-14,828821.8035,170162.83,97278.6455,78355.37,112745.23,80181.54,49234.2,123834.858,117029.13
13-02-14,832609.048,170953.524,97618.872,79136.41,113253.79,80459.27,49625.69,124048.302,117513.19
14-02-14,837039.543,171264.282,99579.833,79674.41,114136.66,81145.01,48960.11,124207.808,118071.43
18-02-14,835502.833,171128.748,99457.719,79666.58,114416.78,80934.94,48438.82,124139.846,117319.4
19-02-14,830689.574,170574.562,99455.846,78655.19,113880.66,80133.64,48740.13,122329.046,116920.5
20-02-14,836076.6175,171430.812,100560.1895,79120.18,115143.42,80196.31,49797.78,122913.866,116914.06
21-02-14,833571.5215,171022.912,99767.5175,79435.79,114881.01,80006.91,49076.22,122896.292,116484.87
24-02-14,838328.1885,171289.788,101362.1165,79889.37,115764.58,80640.95,48296.87,124297.734,116786.78
25-02-14,838181.8375,171212.234,101436.2955,80980.75,115486.66,80344.32,48097.13,123251.338,117373.11
26-02-14,839172.775,171565.874,101201.299,81434.61,115923.46,80354.73,47997.1,123103.172,117592.53
27-02-14,843449.33,172276.874,101337.576,81568.56,116478.02,80987.78,48755.41,123763.84,118281.27
28-02-14,845545.092,172579.746,101640.248,81625.81,116726.83,81084.33,48565.79,124402.818,118919.52
03-03-14,838069.7,170500.912,100782.682,80983.38,116026.72,80331.88,48375.48,123109.356,117959.29
04-03-14,851148.0425,173025.676,101741.9605,82196.66,118585.9,81446.9,48896.45,125632.546,119621.95
05-03-14,851078.671,173072.23,100012.945,83004.98,118257.12,81739.93,48617.99,127249.966,119123.51
06-03-14,852075.653,173312.564,100166.487,83064.68,117514.88,82225.31,48819.54,128149.482,118822.71
07-03-14,852886.6785,172458.636,100973.3725,82816.99,117725.86,82261.04,48816.08,128996.21,118838.49
10-03-14,852371.3205,172250.828,101403.4405,82400.37,117616.82,81968.68,48732.35,129095.732,118903.1
11-03-14,847955.8435,171843.074,100089.4855,82102.53,117462.6,81256.28,48350.61,127769.704,119081.56
12-03-14,848269.0075,172331.91,100321.9015,82232.35,117102.67,81018.11,48293.62,127784.686,119183.76
13-03-14,839060.7495,169927.064,99537.5235,81191.35,115396.27,79650.25,48103.63,126506.372,118748.29
14-03-14,835434.6094,168520.7594,99227.288,81263.26,115339.33,79208.89,48236.31,125137.932,118500.84
17-03-14,844679.737,171055.322,100043.005,81900.56,116379.9,80340.19,48659.49,126836.78,119464.49
18-03-14,851108.157,173986.228,100680.659,82484.96,117279.68,80625.87,48925.86,127665.67,119459.23
19-03-14,845507.838,172808.919,99714.067,81588.31,116992.16,79744.51,48738.48,127467.352,118454.04
20-03-14,852734.1605,174643.21,100154.3165,81569.32,117088.45,79917.13,50035.29,130283.794,119042.65
21-03-14,850171.9785,173038.572,100418.4085,80706.15,116770.32,80108.69,50044.56,129795.118,119290.16
24-03-14,848044.566,172696.074,100719.378,79690.63,115209.19,80004.16,50217.88,129752.964,119754.29
25-03-14,853440.935,174325.964,101625.357,79664.47,116813.77,80736.43,50523.56,129290.534,120460.85
26-03-14,848840.9421,172618.4756,101538.3105,78490.1,117534.11,80218.63,50332.93,128020.126,120088.26
27-03-14,848167.075,171113.32,102608.265,78142.71,117298.42,80292.81,50945.46,128052.75,119713.34
28-03-14,852975.1385,172939.052,103826.6905,78558.57,117496.38,80766.55,50893.21,128432.716,120061.97
31-03-14,858686.9115,174395.962,103876.4375,78886.07,118587.63,81362.02,50969.11,129598.222,121011.46
01-04-14,863574.07,176968.39,103967.798,80369.48,118365.4,81774.67,51075.53,130143.452,120909.35
02-04-14,864699.676,176490.82,104218.306,80555.44,118688.06,82268.18,51325.71,129969.89,121183.27
03-04-14,864539.266,176395.75,104246.216,79736.53,118611.27,82621.29,51676.93,129799.62,121451.66
04-04-14,854296.1587,172015.0842,103710.3665,78231.52,117759.18,81947.43,51575.09,128002.318,121055.17
07-04-14,847662.807,171819.63,102907.141,76996.96,116254.8,81077.02,51569.55,125707.23,121330.476
08-04-14,850818.526,173960.18,103630.598,77921.01,115415.41,80852.11,51446.35,125638.058,121954.81
09-04-14,859118.148,176466.23,104066.746,78750.56,117697.87,81668.93,51061.52,126917.762,122488.53
10-04-14,842066.022,172039.12,102783.784,76735.72,114801.28,80279.78,50956.86,123270.158,121199.32
11-04-14,835729.6812,170393.7452,102692.948,75960.68,113877.33,79671.14,50815.82,121509.338,120808.68
14-04-14,841825.9095,172274.52,104002.3095,76594.52,113523.94,80277.34,51039.74,122210.75,121902.79
15-04-14,847058.942,173330.24,105136.298,76770.78,114721.8,80689.45,51108.08,123451.504,121850.79
16-04-14,855319.8435,175680.85,106371.8235,77950.16,115173.58,81928.48,51521.3,124022.43,122671.22
17-04-14,854588.4385,173173.09,106945.1745,78197.12,115139.73,82757.53,51728.28,123867.204,122780.31
21-04-14,857610.3835,173116.96,107745.6975,78489.65,116682.69,82928.41,51935.9,123955.536,122755.54
22-04-14,860019.6175,173731.14,107393.2115,78903.09,117248.77,83034.52,52081.95,124985.026,122641.91
23-04-14,857135.699,172326.35,107638.489,78302.2,116958.11,83166.37,50783.22,125448.12,122512.84
24-04-14,855804.7305,171408.04,107256.7645,79446.97,116769.68,82877.84,49879.18,125204.266,122961.99
25-04-14,849272.0835,169737.89,107311.7575,76564.41,116242.63,82524.53,49699.47,123860.856,123330.54
28-04-14,853849.8605,171565.5,108059.2905,76118.61,117566.99,82779.91,50485.96,122158.38,125115.22
29-04-14,857609.3355,172821.56,108294.6395,76712.16,117727.99,82845.18,50832.76,123609.586,124765.46
30-04-14,859788.833,173276.2,108610.481,77031.54,117863.69,83335.48,51027.28,123766.522,124877.64
01-05-14,858486.412,172736.23,107759.006,77289.28,117977.11,83018.27,51183.18,123540.686,124982.65
02-05-14,855877.02,171644.1,108007.024,77567.95,116501.76,83012.49,51170.93,123390.836,124581.93
05-05-14,856079.141,171669.34,108657.057,77643.41,116674.65,83081.63,51407.26,122342.054,124603.74
06-05-14,848091.6535,169812.19,108527.5275,76325.01,115569.94,82201.81,51240.65,120680.806,123733.72
07-05-14,851767.828,169919.935,109238.979,75662.04,115544.18,83071.57,51766.52,121808.954,124755.65
08-05-14,851801.369,170275.208,108191.407,75687.21,114819.65,82995.15,52454.74,122264.664,125113.34
09-05-14,853531.9505,170923.58,108059.8445,76417.95,115168.88,83117.94,52480.36,121738.736,125624.66
12-05-14,860666.5215,173332.03,108293.8975,77469.83,115889.73,84353.01,52418.15,123352.074,125557.8
13-05-14,861669.8795,173870.13,108597.0015,77354.66,116502.2,84575.49,51977.5,123223.588,125569.31
14-05-14,857364.3604,172582.8674,108766.763,76305.93,116396.71,83953.87,52204.19,122322.58,124831.45
15-05-14,849728.502,171824.81,107131.938,75794.37,115240.9,83092.43,52278.6,121000.564,123364.89
16-05-14,851618.391,171870.03,106854.689,76352.2,115409.15,83134.52,53009,121079.822,123908.98
19-05-14,854197.708,173098.65,107012.53,76412.84,115940.26,83266.71,52773.36,122034.848,123658.51
20-05-14,849260.09,172467.65,106777.692,76714.8,115198.04,82224.54,51845.4,121056.388,122975.58
21-05-14,857042.952,174428.34,108269.056,77509.59,116224.12,82982.09,51932.11,122173.926,123523.72
22-05-14,858284.9725,174388.64,107842.2325,77799.14,116504.12,83078.43,52158.16,122888.18,123626.07
23-05-14,861171.6295,175691.622,107628.2795,78620.68,116628.55,83403.74,52258.88,123178.678,123761.2
27-05-14,865433.8695,176901.29,107702.6175,79261.89,116793.84,83751.35,52113.79,125079.332,123829.76
28-05-14,864000.9035,176102.51,107568.2835,79100.25,116161.08,83917.28,52274.22,124909.6,123967.68
29-05-14,868371.8425,176791.85,108047.1825,79712.64,117268.85,84287.88,52302.45,125049.86,124911.13
30-05-14,870656.154,177669.77,107793.884,79577.82,117639.72,84363.18,52485.25,125282.33,125844.2
02-06-14,870162.548,177112.32,107337.488,79568.43,117900.88,84612.38,52507.78,125633.03,125490.24
03-06-14,868159.306,175714.27,107682.546,79302.19,118020.43,84566.25,51939.14,125776.69,125157.79
04-06-14,867924.6395,175408.11,107425.2395,79434.95,118083.08,84135.46,51753.25,126010.32,125674.23
05-06-14,874546.7305,177708.06,108062.6705,80476.93,117917.44,84896.73,51857.38,127458.38,126169.14
06-06-14,879102.6645,178895.3,109075.7845,80962.7,117712.52,85646.12,51866.86,128719.82,126223.56
09-06-14,880276.496,178852.85,109186.326,80838.55,117469.45,86143.24,51935.09,129703.85,126147.14
10-06-14,880509.653,178420.71,109330.153,80902.03,118034.01,85818.78,51856.1,129996.94,126150.93
11-06-14,877131.2445,177663.7,109539.0945,80806.47,117918.71,85057.85,51680.49,128717.78,125747.15
12-06-14,870376.532,176112.12,109694.462,79202.77,117202.56,84143.49,51528.85,127984.66,124507.62
13-06-14,874054.3455,178155.23,110988.9155,79036.02,117275.03,84284.37,51753.09,128136.38,124425.31
16-06-14,873344.8595,177614.41,111229.8995,79520.89,117099.5,84076.3,51780.52,127219.26,124804.08
17-06-14,874887.4355,177764.32,110818.8655,79658.32,117377.12,84263.22,51760.6,128765.41,124479.58
18-06-14,882124.6395,179064.76,111535.1195,80508.93,118693.58,84477.58,52004.92,129744.49,126095.26
19-06-14,883338.4495,179291.76,111983.2595,80060.01,119084.73,84576.69,52152.94,129288.38,126900.68
20-06-14,884292.902,178728.03,112957.612,79601.74,119976.81,84708.85,52135.47,129915.77,126268.62
23-06-14,885509.0245,179754.69,113511.7945,79962.83,119725.44,84051.17,52307.51,130567.22,125628.37
24-06-14,879577.1725,178977.6,111702.3525,79774.15,119577.88,83378.05,52003.11,129203.05,124960.98
25-06-14,884194.021,180416.37,112573.551,80476.66,121001.99,83209.35,52045.88,129393.64,125076.58
26-06-14,881994.495,179844.83,112841.055,80541.96,120790.28,83114.42,51944.68,128855.31,124061.96
27-06-14,883015.0975,180953.55,112540.0275,80692.57,120009.14,83426.03,52115.39,129227.88,124050.51
30-06-14,881221.123,180393.4,112375.383,80716.88,119785.35,82964.32,51879.7,129334.26,123771.83
01-07-14,886910.5475,182147.85,112722.0175,81730.53,120749.79,83500.07,52194.38,129810.5,124055.41
02-07-14,888468.5635,182501.81,112685.9235,81674.99,121134.14,83714.01,52486.85,129813.49,124457.35
03-07-14,892991.9455,183158.44,113390.4795,82178.206,121547.62,84218.1,52642.54,130625.05,125231.51
07-07-14,890770.651,182789.09,113187.931,81766.61,121073.87,83938.27,52800.84,129762.84,125451.2
08-07-14,883723.62,181006.63,113055.54,80633.34,120186.46,83134.13,51947.08,128209.3,125551.14
09-07-14,887504.1445,181617.19,113818.6345,81597.15,120474.83,83101.93,52086.95,128515.49,126291.97
10-07-14,884127.2305,181453.39,112634.4205,80887.58,120350.43,82749.01,52499.74,127539.55,126013.11
11-07-14,886121.965,182234.45,111674.195,82066.83,120342.55,83456,52889.84,127464.53,125993.57
14-07-14,891068.5755,183404.91,112627.2955,82654,120925.41,84004.97,53072.8,128138.48,126240.71
15-07-14,891029.8295,183727.99,112065.2095,82565.22,119959.64,84027.24,53455.34,129622.93,125606.26
16-07-14,896488.8795,187386.52,113607.1895,82446.13,119937.18,84464.04,53742.91,129404.06,125500.85
17-07-14,887029.649,185784.41,112286.317,81863.492,118432.83,83189.77,53096.93,127675.11,124700.79
18-07-14,895170.0665,188437.81,112268.1665,82645.39,119873.13,83620.99,53421.89,129048.99,125853.7
21-07-14,892825.5855,188053.19,112745.7855,82464.38,119100.33,83097.02,53235.52,128782.33,125347.03
22-07-14,897493.3148,189912.5288,113412.266,82782.03,119986.43,83129.21,53361.86,129563.16,125345.83
23-07-14,897496.033,189644.56,113886.703,82606.73,120007.63,82541.84,53280.42,129854.41,125673.74
24-07-14,896906.6325,188229.966,114235.8065,82843.31,119944.02,82263.09,53059.8,130299.3,126031.34
25-07-14,891298.3455,187816.13,113067.0155,80539.75,119520.78,81907.78,53206.86,129831.47,125408.56
28-07-14,890690.9705,187562.42,113598.3705,80607.39,119455.24,81554.27,53443.03,129827.17,124643.08
29-07-14,887383.9405,186700.49,112804.7405,80429.89,119388.03,80503.09,54361.35,129154.98,124041.37
30-07-14,886972.388,186805.556,112416.602,80963.45,118866.77,80679.81,54078.68,130092.8,123068.72
31-07-14,869223.0505,183547.22,109059.2105,79483.07,116690.46,79173.98,52810.05,127135.25,121323.81
